path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N4/egn04w.1502E+01,nstxuE202855A01t020,4,4,201,47,1.2253612276633739,-0.0,scored,tae_like,0.9559189457352868,1.0,0.8533333333333334,1.0,0.9266666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N4/egn04w.1839E+01,nstxuE202855A01t020,4,4,201,47,1.356174629924306,-0.0,scored,tae_like,0.965800647766487,1.0,0.8433333333333334,1.0,0.9216666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N5/egn05w.1302E+01,nstxuE202855A01t020,5,5,201,58,1.14088280589579,-0.0,scored,tae_like,0.9010834657673625,1.0,0.85,1.0,0.925,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N5/egn05w.1723E+01,nstxuE202855A01t020,5,5,201,58,1.3126500247120876,-0.0,scored,tae_like,0.9637376843485576,1.0,0.84,1.0,0.9199999999999999,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.9437E+00,nstxuE202855A01t020,7,7,201,80,0.9714572144730866,-7.562689419124978e-06,scored,tae_like,0.9690305689151976,1.0,0.6833333333333333,2.770212281788531e-09,0.3416666680517728,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.1014E+01,nstxuE202855A01t020,7,7,201,80,1.0069484834153466,-4.078631067368261e-08,scored,tae_like,0.9600612249539555,1.0,0.6466666666666666,1.0,0.8233333333333333,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.1076E+01,nstxuE202855A01t020,7,7,201,80,1.0370635513404731,-2.460302962331378e-09,scored,tae_like,0.9376367128266643,1.0,0.66,0.9999994039535522,0.8299997019767762,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.1274E+01,nstxuE202855A01t020,7,7,201,80,1.1286136168025231,-0.0,scored,tae_like,0.9400372043826705,1.0,0.8,1.0,0.9,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.1318E+01,nstxuE202855A01t020,7,7,201,80,1.1481872657474068,-0.0,scored,tae_like,0.9851728868898043,1.0,0.5233333333333333,1.0,0.7616666666666667,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.1445E+01,nstxuE202855A01t020,7,7,201,80,1.2019991902456304,-0.0,scored,tae_like,0.9542773882062887,1.0,0.7166666666666667,1.0,0.8583333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N7/egn07w.1492E+01,nstxuE202855A01t020,7,7,201,80,1.2212844503958866,-0.0,scored,tae_like,0.9567716334202488,1.0,0.7133333333333334,1.0,0.8566666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N8/egn08w.1297E+01,nstxuE202855A01t020,8,8,201,90,1.139017291401241,-1.350885937763723e-13,scored,tae_like,0.9375702192483997,1.0,0.5633333333333334,1.0,0.7816666666666667,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N8/egn08w.1328E+01,nstxuE202855A01t020,8,8,201,90,1.152305209547295,-3.3023690826716515e-12,scored,tae_like,0.9916534374164012,1.0,0.58,1.0,0.79,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N8/egn08w.1512E+01,nstxuE202855A01t020,8,8,201,90,1.2295956201463387,-1.1011245322926608e-10,scored,tae_like,0.976611865764276,1.0,0.47333333333333333,1.0,0.7366666666666667,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N8/egn08w.1571E+01,nstxuE202855A01t020,8,8,201,90,1.253354488477624,-3.804822327026394e-11,scored,tae_like,0.959336470726804,1.0,0.72,1.0,0.86,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N8/egn08w.1641E+01,nstxuE202855A01t020,8,8,201,90,1.2809297878903956,-1.1053220060384277e-07,scored,tae_like,0.9601356744698841,1.0,0.4266666666666667,1.0,0.7133333333333334,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N9/egn09w.1140E+01,nstxuE202855A01t020,9,9,201,101,1.0678411910547947,-2.431142108100035e-05,scored,tae_like,0.9434938402152884,1.0,0.5333333333333333,1.0,0.7666666666666666,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N9/egn09w.1297E+01,nstxuE202855A01t020,9,9,201,101,1.1388508812249918,-0.0,scored,tae_like,0.9443702025108666,1.0,0.7466666666666667,1.0,0.8733333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N9/egn09w.1335E+01,nstxuE202855A01t020,9,9,201,101,1.155496982080099,-0.0,scored,tae_like,0.9941283125630337,1.0,0.5333333333333333,0.9999998807907104,0.7666666070620218,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N9/egn09w.1460E+01,nstxuE202855A01t020,9,9,201,101,1.2081197320231893,-0.0,scored,tae_like,0.9551587515536653,1.0,0.7266666666666667,1.0,0.8633333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N9/egn09w.1518E+01,nstxuE202855A01t020,9,9,201,101,1.2319081623633852,-0.0,scored,tae_like,0.96051479427483,1.0,0.49666666666666665,1.0,0.7483333333333333,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N9/egn09w.2004E+01,nstxuE202855A01t020,9,9,201,101,1.4155696751272266,-1.124462486933453e-08,scored,tae_like,0.971108585114681,0.9999999977284022,0.7633333333333333,1.0,0.8816666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.1398E+01,nstxuE202855A01t020,10,10,201,112,1.1825529148771208,-0.0,scored,tae_like,0.9520022535726513,1.0,0.6933333333333334,0.9999998807907104,0.8466666070620219,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.1463E+01,nstxuE202855A01t020,10,10,201,112,1.209348888989511,-0.0,scored,tae_like,0.9581077992303394,1.0,0.64,0.9999990463256836,0.8199995231628419,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.1484E+01,nstxuE202855A01t020,10,10,201,112,1.218087048730657,-0.0,scored,tae_like,0.9558373868041731,1.0,0.5033333333333333,0.9999986886978149,0.7516660110155742,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.1667E+01,nstxuE202855A01t020,10,10,201,112,1.2912481470824069,-6.344670504864002e-08,scored,tae_like,0.9590317198865046,0.9999999998324088,0.74,0.9999983310699463,0.8699991655349731,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.2181E+01,nstxuE202855A01t020,10,10,201,112,1.4769035912076454,-4.194921543932229e-07,scored,tae_like,0.910395396585279,0.9999763500952766,0.5666666666666667,1.0,0.7833333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.2289E+01,nstxuE202855A01t020,10,10,201,112,1.5128359188872167,-1.3314205921473176e-07,scored,tae_like,0.9773795476945908,0.9999996282165797,0.5733333333333334,0.9999983310699463,0.7866658322016398,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE202855A01t020/N10/egn10w.2605E+01,nstxuE202855A01t020,10,10,201,112,1.613906218551116,-6.295005569519096e-05,scored,tae_like,0.9759581584777404,0.9998595022045881,0.4633333333333333,0.9999960660934448,0.7316646997133891,good,flagged_cnn_rescue,True,True,True,True,,
